wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
650,6.54342710391332e-05,0.000227800121914862,0.000152374190547023,5.11544799819072e-05,5.06836505604589e-05,0.000120054581084415,0.000306240869661937,5.22201125427255e-05,7.76375649664694e-05,0.000114285528483196,7.1361602810094e-05,0.000110192435088635,7.61783946558476e-05,5.95853786936841e-05,6.95064007440359e-05,0.000247527604450731,4.57733898717585e-05,0.000153190485495023,9.57490006655421e-05,6.89188100232614e-05,0.000231912499065036,8.53723659821421e-05,8.57906593002435e-05,0.000104327432571523,9.40888809877667e-05,5.1448405080959e-05,3.7261115682577e-05,0.000868094614162906,0.000292912710610632,0.000126569307905527,0.000172682447857418,0.000108044387313362,0.000431221454542794,5.34615523476123e-05,4.89861135020627e-05,1.22228573744136e-05,5.91054745744589e-05,0.000176672733322426,6.77604839903923e-05,5.20398055467317e-05,0.000326954250727124,0.000107252444277968,9.75828283954771e-05,8.00019494420954e-05,9.34035094423137e-05,9.25175960200488e-05,5.57845469578048e-05,4.15661320816121e-05,0.000164472167195327,4.48238369702201e-05,0.000307678919034167,6.4862354519508e-05,0.000135110598616242,0.000492157575558899,2.39111267376976e-05,5.38090899708416e-05,0.000164159021895721,7.17608458170026e-05,0.000112452094531331,3.0177857056446e-05,4.19681113637943e-05,7.70453667720412e-05,7.00493451776946e-05,6.09368002233395e-05,8.26375992991091e-05,0.00064114206880725,9.78517653015203e-05,2.26599986256819e-05,0.000125124500186953,6.30321229214226e-05,6.96163243068641e-05,0.000101457017991987,0.00011181482670406,6.33650575797866e-05,0.000355148108602472,0.000167706643134383,6.50220250891371e-05,0.000180437763329362,2.50075007856607e-05,0.000236266356133937,4.3797772149204e-05,0.000102955310631839,7.10120246960312e-05,6.54979532735514e-06,1.03569764413026e-05,2.27623881375048e-05,6.13668372551132e-05,0.000157810973536989,5.86522162568484e-05,2.82313798014605e-05,0.000148109040945416,0.00010056574907514,5.50296583649801e-05,6.43763889449343e-06,8.05152331000672e-05,2.10740529944664e-05,0.000124876927837962,9.8080554844386e-05,0.000208838752163038,0.000263351877630357
651,7.64973728227145e-05,0.000267424014341116,0.000180078260630822,5.95461474150214e-05,5.90633666922156e-05,0.000139295037712844,0.000360560298161353,6.0886735103434e-05,8.99231293748995e-05,0.000132813208456371,8.26170838707068e-05,0.000128750736651135,8.756954680208e-05,6.91682254181533e-05,8.10587501762532e-05,0.000286700854865882,5.36680839265044e-05,0.000178545328505491,0.00011099479026816,8.01701067049349e-05,0.000279259509441825,9.96601000204319e-05,9.83704832994083e-05,0.000121535740174115,0.000109440547993388,5.99643405213495e-05,4.32343229727625e-05,0.0010265986635399,0.000343722129000076,0.000145167492073292,0.000201501994124183,0.000125780476088453,0.000503432443675747,6.24109513690141e-05,5.74336079094746e-05,1.43132987916021e-05,6.91593536561587e-05,0.000212612074078782,7.80679291293417e-05,6.10011186523119e-05,0.00038488172380676,0.000124603529553763,0.000113218769582836,9.30491357496012e-05,0.000109531438147553,0.000107381332546176,6.51437273343138e-05,4.83085192775384e-05,0.000190054359146136,5.22138312412596e-05,0.000358935458197606,7.57536895197796e-05,0.000158314297209972,0.000580487042589739,2.77342643603759e-05,6.2959173799552e-05,0.00018880450845679,8.39369691292676e-05,0.000130937531657762,3.51796116217243e-05,4.88318345458644e-05,8.85813607235042e-05,8.20805721428565e-05,7.15425152908138e-05,9.59928431724426e-05,0.000746927848895123,0.000116516349757891,2.6388341051152e-05,0.000145973250655223,7.30244072120221e-05,8.0502066855839e-05,0.000118601895610953,0.000129181495183123,7.43545331003087e-05,0.000416593581307491,0.000194511370137526,7.57481788346383e-05,0.000210401108641396,2.90964004534143e-05,0.000271806801218291,5.02196728486383e-05,0.000120065633339387,8.3061058458375e-05,7.66010901948071e-06,1.2039605449809e-05,2.64756876668759e-05,7.15725186502311e-05,0.00018300766186902,6.83874213441377e-05,3.26112096770891e-05,0.000172334394319188,0.000116904652350836,6.45641730083852e-05,7.47069707259356e-06,9.42756386357699e-05,2.45887928022096e-05,0.000145098565049653,0.000113892347333718,0.000242717973993177,0.000306266203960984
652,8.8872318678897e-05,0.00031427596326809,0.000211298687116744,6.90183266462733e-05,6.84800509303358e-05,0.000159848058658262,0.000422323666031655,7.04079192308311e-05,0.000103778138026248,0.000153338353136993,9.520398227445e-05,0.000149670480531711,9.99548264372417e-05,7.99478938651987e-05,9.37997096984605e-05,0.00033025930304515,6.26068183108363e-05,0.000206986376972848,0.000128318340185697,9.29681262194409e-05,0.000333487577700522,0.000115742315003143,0.000112296226661278,0.000140899377981873,0.000126695929881912,6.9555240100464e-05,4.99285520370056e-05,0.00120542175916215,0.000401329773938474,0.000166785929285453,0.000233852863400443,0.000145549142256326,0.000585254431101936,7.24912672755492e-05,6.69713565248733e-05,1.66760176533324e-05,8.06058122057892e-05,0.000254252241980729,8.94397268969187e-05,7.11286862205165e-05,0.000450015124103172,0.00014411168390376,0.000130479087767898,0.00010764141441424,0.000127742214067066,0.000124065196687208,7.56971544908026e-05,5.58186614763759e-05,0.000218747031174938,6.053406992089e-05,0.000416672848211372,8.80324064993821e-05,0.000184567062948695,0.000681233951933386,3.19939230918609e-05,7.3289426576772e-05,0.000216241583884751,9.76020876705486e-05,0.000151692294150426,4.09760441337285e-05,5.65592687691746e-05,0.000101444610563308,9.56710181924814e-05,8.34634154528702e-05,0.00011101871392917,0.000866061877117329,0.000137926916290793,3.06388762007706e-05,0.000169390504129911,8.42133009277814e-05,9.27384105930887e-05,0.000137853073420155,0.000148601983775622,8.65835083787875e-05,0.000485806234555058,0.000224552791996771,8.78478715143042e-05,0.000244256359462063,3.37206055975386e-05,0.000311490225173699,5.73732804663147e-05,0.000139320316471248,9.6658665335168e-05,8.90923733066816e-06,1.39221032164135e-05,3.06562755743795e-05,8.30608376217341e-05,0.000211031482744272,7.94509061831824e-05,3.75247730271283e-05,0.000199641569153865,0.000135202343092025,7.53413560768622e-05,8.62958539408011e-06,0.000109825309157453,2.85449994747769e-05,0.000167759130214964,0.000131584573559104,0.000280758216835675,0.000354499996681552
653,0.00010263828790159,0.000369395857235404,0.000246248580412905,7.96461339348385e-05,7.90015393949595e-05,0.000181473022488633,0.00049211445061126,8.07936105764217e-05,0.000119333338429887,0.000175766430052378,0.000109198989715874,0.000173099450015778,0.000113359129249031,9.20016374522969e-05,0.000107622325464121,0.000378339701574547,7.2677410780167e-05,0.00023867159041192,0.000147923648571185,0.000107440295948601,0.000394885614744451,0.000133739567425637,0.000127743601657334,0.00016256375359681,0.000145982146978342,8.03004334402646e-05,5.73912535751923e-05,0.00140586487579289,0.000466242525459005,0.000191911536598467,0.000269945865663628,0.000167431278166373,0.00067737070410204,8.37841956981927e-05,7.7688673706874e-05,1.93281677343166e-05,9.35190894842481e-05,0.000302270583512195,0.000101911267406199,8.25062212544572e-05,0.00052277211451658,0.000165934693847254,0.000149399383337167,0.000123857142735028,0.000148202932792187,0.00014266888821391,8.75211618966489e-05,6.41359128660661e-05,0.000250858909595211,6.98508709483168e-05,0.000481304910004055,0.000101792695616532,0.000214093845495839,0.000795482601642977,3.67092562682297e-05,8.48792692306993e-05,0.000246772704002683,0.000112852790358769,0.000174862303777763,4.76759082195379e-05,6.52158806991871e-05,0.000115684278849224,0.00011094311522181,9.67912013694206e-05,0.0001278827371407,0.000999467474418007,0.00016236113626946,3.54660837558776e-05,0.000195542211070439,9.66626105667625e-05,0.000106402923083299,0.000159127068672291,0.000170190111969645,0.000100114972930511,0.000563272615836107,0.000257965631231706,0.000101432455279916,0.000282317184440997,3.89245714919886e-05,0.000355628160673721,6.52974807710793e-05,0.000160860793316188,0.000111921853170692,1.03071335239666e-05,1.60161828575669e-05,3.53299203455823e-05,9.59188332494925e-05,0.000241984209129938,9.19055274167647e-05,4.30030557553715e-05,0.000230215518004751,0.000155553613777714,8.74619293084196e-05,9.92450328142848e-06,0.00012729679514145,3.29751886671758e-05,0.000193002558069412,0.000151250427584321,0.000323237341240105,0.000408321888585025
654,0.000117818302375351,0.000431421447030321,0.000285005193569787,9.13445983963485e-05,9.05645651671442e-05,0.00020441025261974,0.000569561589053969,9.21586696397617e-05,0.000136466021346387,0.000199593332548626,0.000124481334769234,0.000198846547866525,0.000127911565153915,0.000105189274968297,0.000122233307062635,0.000430490044635094,8.38706239326351e-05,0.00027333967542987,0.000169644603380452,0.00012335961253981,0.000463130902990283,0.000153542056326495,0.000144851505097187,0.000186383701483206,0.000167177931468522,9.21697773929389e-05,6.55872748224797e-05,0.00162884371881919,0.000538029933818744,0.000219656923093259,0.000309557996441221,0.000191309625949549,0.000778570345168308,9.62574325860652e-05,8.96046236586675e-05,2.22500297498242e-05,0.000107684583634928,0.00035736752193004,0.000115435025794478,9.5098292886922e-05,0.000603098600798644,0.000189926346669696,0.000170031992683989,0.000141585240462188,0.000170939660007369,0.000162895605137169,0.000100525137634197,7.32291262057496e-05,0.000286251372337033,8.01246382352772e-05,0.000552259725743683,0.00011695576584597,0.000246735108724052,0.000922827881390308,4.18285902433278e-05,9.7660312697597e-05,0.000280396449633927,0.000129702625682054,0.000200300472619034,5.52342183810169e-05,7.47816017569915e-05,0.00013101243713299,0.000127890718717828,0.000111591774089355,0.000146603468038591,0.00114619480764665,0.000189960359326382,4.0839371824899e-05,0.000224288101771977,0.000110194992090724,0.000121272628022413,0.000181747416509567,0.000193736836933669,0.000115102865063122,0.000648747053969062,0.00029417031163277,0.000116460367625322,0.000324533294807767,4.46731621582864e-05,0.00040375889574882,7.39079440234752e-05,0.000184553727015024,0.000128822283439288,1.18525218249146e-05,1.83118288463728e-05,4.04334204317154e-05,0.000110076990296043,0.000275594223771219,0.000105490132257106,4.89916208103632e-05,0.000263710359524183,0.000177700672514275,0.000100938533584064,1.1352144950514e-05,0.000146630947949133,3.78741980532295e-05,0.000220615393578885,0.000172692426132976,0.000369939403115562,0.000466621213852161
655,0.000134421344632398,0.000498389949002019,0.000327611815298459,0.000103988727360549,0.000103073085568177,0.000229020308679313,0.000654055383467429,0.00010464418563242,0.000154990113349114,0.000224212560426532,0.000140880880228709,0.000226635956716581,0.000143767297625554,0.000119316266544891,0.000137292779942391,0.000486111136806562,9.61529565770604e-05,0.000310624525406948,0.000193222565020026,0.00014041046495686,0.000537747817733024,0.000174982391380105,0.000163749629924984,0.000212141412820904,0.000190099918503503,0.00010510576061823,7.44608121478427e-05,0.00187517767628406,0.000616027216830742,0.000248791120856876,0.000352357797648214,0.000217017390182199,0.00088716888559588,0.000109850173967824,0.000102720708044589,2.5412666150264e-05,0.000122815482521844,0.000420249249684358,0.000129942748455102,0.000108839684283118,0.000690822549413887,0.000215864429848078,0.00019243343620342,0.00016066726795874,0.000195943203920344,0.000184349420027904,0.000114576733439031,8.30495288973665e-05,0.000324673960234633,9.12892971866409e-05,0.000628718942908138,0.000133399580866568,0.000282235195058288,0.00106249232875184,4.7282544625443e-05,0.000111527215415745,0.00031703543285189,0.000148144382021079,0.000227786460331201,6.35675543387265e-05,8.52149795525839e-05,0.000147056884214834,0.000146475540065458,0.000127924584758807,0.000167162219269436,0.00130482575512907,0.000220831854659864,4.67068806230329e-05,0.000255411351488628,0.000124572813827349,0.000137049413139193,0.00020488940654656,0.000218952400256271,0.00013172386028235,0.000741800823104215,0.000332408682308113,0.000132851817379886,0.000370763412436928,5.09113438048462e-05,0.000455227407268686,8.30895366069697e-05,0.000210197088171587,0.000147295281022808,1.35413191996731e-05,2.07935934950978e-05,4.58813317754257e-05,0.00012542665494459,0.000311496561857821,0.00011986256555879,5.54146754018353e-05,0.000299647503888762,0.000201297581314917,0.000115761789570554,1.29058283155619e-05,0.000167720694163136,4.3227445811465e-05,0.00025029483426686,0.00019564041659363,0.000420525007211026,0.000527942482010666
656,0.000152456397204949,0.000568338579499675,0.000374111734309992,0.000117453528157185,0.000116431057919343,0.000255663750295088,0.000744986135959291,0.000118391247765965,0.000174719541011434,0.000249017613486892,0.000158227488888479,0.000256191859198576,0.000161081490137606,0.000134188072313772,0.000152460869551775,0.000544603782668724,0.000109490907522263,0.000350160033723403,0.000218398893896436,0.00015827724216354,0.000618260734267681,0.000197893182260855,0.000184567669084868,0.000239619078789748,0.000214564743234338,0.000119050871775883,8.39560619202563e-05,0.00214568613623053,0.000699569592308049,0.000278083161976361,0.0003980138111996,0.00024438777544067,0.0010014818566799,0.000124501615872126,0.000117038428528972,2.87871393860448e-05,0.000138624974009014,0.000491621959225243,0.000145366181781419,0.000123665178608252,0.000785771926826828,0.000243526730859389,0.000216660234290515,0.000180944785587707,0.000223204372738845,0.000206634405457033,0.000129543601046739,9.35483483428571e-05,0.000365876214122239,0.000103278773207278,0.000709864208975305,0.0001510021043572,0.000320338446923499,0.00121369848130403,5.30017390228631e-05,0.000126374635823421,0.000356612265729982,0.000168170847756519,0.000257099926571228,7.25924958132274e-05,9.64745616959608e-05,0.000163445418894986,0.000166659290649623,0.000145849084523912,0.000189540303479828,0.00147394219519111,0.000255082891468208,5.30167503654771e-05,0.000288695135474498,0.00013955844410432,0.000153435166162396,0.00022772832839785,0.000245547043526024,0.000150154634093927,0.000842005197391862,0.000371922592365887,0.000150527013372971,0.000420866259203031,5.75840826400818e-05,0.000509378672103008,9.27271249050303e-05,0.000237588847389708,0.000167276170803109,1.5369442614403e-05,2.34460291160088e-05,5.15882103193601e-05,0.000141859173378337,0.00034932625857945,0.000134680672176396,6.21964267395201e-05,0.000337548361275083,0.000225998402192849,0.000131922317934644,1.45788712907975e-05,0.000190458960366094,4.90203501204094e-05,0.000281738077656819,0.000219824246354847,0.000474654758275474,0.000590830202588247
657,0.000171921452676876,0.000639899481050202,0.000424480544614586,0.000131603884311791,0.000130513466359968,0.000284410436560782,0.000841693022563882,0.00013344332645247,0.000195461593193562,0.000273547710260263,0.000176345993934016,0.000287229803485192,0.00017988040149224,0.000149596369402733,0.000167523812839332,0.000605244426770638,0.00012385962595992,0.00039153978104868,0.000244919434089638,0.000176701810786159,0.00070480908998909,0.000222082112622081,0.000207200085666932,0.000268568728050805,0.000240377275610825,0.000133947448260068,9.40197054383829e-05,0.00244041928073637,0.000787884816217164,0.000306415793344748,0.000446126521362041,0.000273244090923276,0.00111984059061822,0.000140151021379216,0.000132557280644515,3.23504501577486e-05,0.000154916896370885,0.000572220982640569,0.0001616242814745,0.000139527818474967,0.0008876493081394,0.000272665886209798,0.000242663649061082,0.00020224412530253,0.000252712088614695,0.000229460175722446,0.000145290904152922,0.000104677965283544,0.000409394429527326,0.000116026912085696,0.00079473984903998,0.000169635710533426,0.000360757980820993,0.00137556851705233,5.8919596601836e-05,0.000142095641495951,0.000398736253679574,0.000189750611392754,0.000288001289388168,8.22386639308522e-05,0.000108522622768544,0.000179808047029042,0.000188401227447976,0.00016540043189414,0.000213648423339813,0.00165188473609007,0.000292787857991308,5.97226619892741e-05,0.000323882075259439,0.000154988784262894,0.000170156941798682,0.000249670299728341,0.000273234988587751,0.000170489868090213,0.000948690612350404,0.000411925028264516,0.000169404043286125,0.000474349621983807,6.46391697236538e-05,0.000565387869386597,0.000102701386935417,0.000266511943936833,0.000188698330511087,1.7331692061785e-05,2.62507024271807e-05,5.74719731829862e-05,0.000159259652806214,0.000388684402177764,0.00014965903761551,6.92670930247078e-05,0.000376917146480113,0.000251448862721699,0.000149409839068785,1.63609724798288e-05,0.000214758661075733,5.52338385135226e-05,0.000314669998235976,0.00024493637103928,0.000531759277184641,0.000654208057732113
658,0.000192770543838665,0.000714084500891462,0.000478423061418952,0.000146264184133049,0.000145079402301525,0.000314167424434047,0.000943310715022257,0.000149453416906024,0.0002169970079031,0.000297924944196249,0.000195041110115957,0.000319430799909328,0.000199674671805652,0.000165277702923976,0.000182772292754247,0.000666812073538508,0.000139268862613141,0.000434196097209005,0.000272547964373289,0.000195655948101098,0.000799992570691405,0.000247257162032918,0.000230600423345056,0.000298621739190028,0.000267295324777754,0.000149737222402669,0.000104608363719636,0.00275635046801836,0.000879770797138375,0.000333126621079016,0.000496024181808868,0.000303370064316204,0.00124063962321958,0.000156737921775692,0.000149268735397362,3.61033521666492e-05,0.000171857689523645,0.000662898210569333,0.000178584840466299,0.000156453684285648,0.000995655703003171,0.000302933928522179,0.000269973909513928,0.000224330705418321,0.000284447729476077,0.000252958512029923,0.000161673854293252,0.00011639537381828,0.00045391192075036,0.000129467241144956,0.000881840898664614,0.000189150415757562,0.000403082009557491,0.00154682317571813,6.49807547604494e-05,0.000158576936556831,0.000441763475463897,0.000212755461928988,0.000320174000399433,9.24878454410206e-05,0.000121336345237462,0.00019578360269407,0.000211650789809094,0.000186516614832299,0.000239114841613245,0.00183602890580915,0.000333889618635411,6.68004593188454e-05,0.000360552577476296,0.00017099886769862,0.000187042462666302,0.000271044750404242,0.000301746378311259,0.000192496268210093,0.00106022414897068,0.000451513525863511,0.000189392510209623,0.00052931754766969,7.20356955202083e-05,0.000621750987314758,0.000112876247253059,0.000296689191734876,0.000211487349273819,1.94183996405796e-05,2.91772377699222e-05,6.34639821930536e-05,0.000177488244540056,0.000429036293102227,0.000164739209985723,7.65809364249223e-05,0.000417189292782287,0.000277261352716764,0.000168210472268194,1.82273532437938e-05,0.000240612662550148,6.18308759439953e-05,0.000348926178346498,0.00027051967920596,0.000590349249321294,0.000718516420067498
659,0.000214946713532457,0.000792500412439051,0.000535576405228932,0.00016124869212543,0.000159858983973525,0.000343551070338519,0.00104892275900215,0.000165976895541219,0.000239099885434496,0.000322417127474215,0.000214112522576232,0.000352467224343937,0.000219846036522546,0.000180954834985806,0.000198623103745864,0.000727961367367826,0.000155737018587892,0.000477520999319804,0.000301052747194476,0.00021516890904726,0.000907025924268609,0.00027310138404145,0.000253486995939067,0.000329379328274592,0.000295064934678657,0.000166361775269996,0.000115681142711116,0.00308968385032805,0.00097391798180542,0.000357666966102132,0.00054696698856508,0.000334539527927613,0.00136228929119542,0.000174201915399739,0.000167162257662022,4.00525373641935e-05,0.000189704443793912,0.000764534673288311,0.000196102860996493,0.000174487115890116,0.00110886672970712,0.000333957739448585,0.00029801598636861,0.000246954715840615,0.000318390787195268,0.000277366737312217,0.000178545174963419,0.000128658721385301,0.000497898756785053,0.000143533208091755,0.000969525071028569,0.000209390646928612,0.000446867520016067,0.00172608283745178,7.11326544547512e-05,0.000175703634266604,0.000483736703184145,0.000237032988488132,0.000353282269614524,0.000103334868498924,0.000134896638541267,0.000211013127022506,0.000236354962674284,0.000209111328664536,0.000265497211087428,0.00202350896226305,0.000378298156848353,7.4231526900457e-05,0.000398246495033663,0.000187798260820622,0.000203944618361404,0.000292411938342085,0.000330815335822606,0.000215858546479079,0.00117473204961163,0.000489756758372657,0.000210399896085921,0.000583523148154288,7.97355753456377e-05,0.000676794216347918,0.00012311144204718,0.000327828373369367,0.000235566869067423,2.16187804760669e-05,3.219227389135e-05,6.9498960353133e-05,0.000196398860917426,0.000469813284854256,0.000179919478047628,8.40982300992456e-05,0.000457783038080408,0.000303039927553758,0.000188309436553781,2.01496156332135e-05,0.000268033818982526,6.87699367199507e-05,0.000384369877294289,0.000296079667648006,0.00064870537619496,0.000784574834839136
660,0.000238393004600393,0.000876753989108569,0.000595577696550364,0.000176371672793405,0.000174582329605476,0.000371177730697835,0.0011576127001713,0.00018256913877265,0.0002615443260822,0.000347292072273527,0.00023335991645677,0.000386011452661971,0.000239776231087627,0.000196350527696528,0.000215493040263527,0.000787346952654084,0.00017328249499014,0.000520906504496499,0.000330202045000283,0.000235269948563543,0.00102912389861469,0.000299297832195761,0.000274578117268794,0.000360442711371671,0.000323432149257069,0.000183762687928361,0.000127197148359923,0.00343662357991696,0.00106901681695204,0.000379488149337062,0.000598215137655676,0.000366526314065658,0.00148319993125719,0.000192482600589543,0.000186227312313002,4.42046977018284e-05,0.000208714249508305,0.000878011401074278,0.000214033345304757,0.000193672453138189,0.00122635800654023,0.000365364200641066,0.000326214850344687,0.000269866346474944,0.000354520753644543,0.00030292217450208,0.000195757589659112,0.000141426155422842,0.000539825006625117,0.000158158260632793,0.00105615007931121,0.000230200830945579,0.000491671499079797,0.00191196788240366,7.7322736640789e-05,0.000193360847885813,0.000522698708941513,0.000262430780193094,0.000386990307042943,0.000114774561259754,0.000149184412118512,0.000225137661146786,0.000262460730984854,0.000233098268716997,0.00029235318454967,0.00221145916336645,0.000425923456077971,8.19972492803751e-05,0.000436503680840131,0.000205596530038026,0.00022071629848014,0.000314332121458403,0.000360175984247847,0.000240261414922684,0.0012903405566322,0.000525723399001737,0.000232333682857478,0.000634719535331213,8.77007245158348e-05,0.000728843746946505,0.000133266707507003,0.000359637271425835,0.000260860531868017,2.39220496935271e-05,3.52624495385811e-05,7.55116306667947e-05,0.000215845414275885,0.000510446730935269,0.000195198130561821,9.17792472067597e-05,0.00049811662027328,0.000328388642608396,0.000209691950946455,2.20993616986086e-05,0.000297034984566055,7.60094951495123e-05,0.000420864354385251,0.00032112183315854,0.000705108359315164,0.000853202847291767
661,0.00026308331837878,0.000967613523444843,0.000658093210944754,0.000191470115392915,0.000189036954536365,0.000395916085742577,0.00126850099354948,0.000198972403737819,0.000284197503426707,0.000372657830739729,0.000252642772207953,0.000419775918470067,0.000259013001493837,0.000211263615744799,0.00023361280185872,0.00084397523853212,0.000191920794934937,0.000563838026965692,0.000359904157707078,0.000255935595664926,0.00116812166578418,0.000325594003843681,0.000293036638547543,0.000391496114958742,0.000352215794618966,0.000201908976725347,0.000139137138462135,0.00379374612826,0.00116389246129616,0.000398505358562486,0.000649142586535864,0.000399166067963782,0.0016018786280017,0.000211546772945955,0.00020646080729952,4.85631771456448e-05,0.000229096256277261,0.00100412926893655,0.000232283107681991,0.000214056837921804,0.00134708271814411,0.00039690071101967,0.00035423725079369,0.000292893999125541,0.000392832037992322,0.000329775732389215,0.000213213338344929,0.000154671212960046,0.000578662249854699,0.000173298180180945,0.00114038531864091,0.000251474963787248,0.000537056521562425,0.00210315169273844,8.35226366479204e-05,0.000211474411870574,0.000557240200250305,0.000288856684989131,0.000421045556002094,0.000126788937791676,0.000164195199677686,0.000237907632877661,0.000289940515624548,0.000258432192512927,0.000319425513735316,0.00239744417555161,0.000476661205631185,9.00766791264833e-05,0.00047495639662589,0.000224570356111106,0.000237243347323559,0.000337150616436306,0.00038965814577681,0.000265529314354213,0.00140550686884533,0.000558728544342862,0.000255149969506845,0.000681246999080521,9.59027793691831e-05,0.000776735762276671,0.000143297295815308,0.000391903022275444,0.000287324897287285,2.63211299854905e-05,3.83646766428025e-05,8.14499153700134e-05,0.000235725306873596,0.000550503579607535,0.000210611339514198,9.96074469744803e-05,0.000537781624937294,0.000352987000142507,0.000232356595314235,2.40573016421013e-05,0.000327631000811793,8.35241491302474e-05,0.000458340263246692,0.000345267883121405,0.000758278741442234,0.000924844200615618
662,0.000289114990180602,0.00106249338450963,0.000722905844196252,0.000206471908185781,0.000203239962543065,0.000417644110931105,0.00138085573156464,0.000215676470465866,0.000307298884192698,0.00039798341488307,0.000272059751513971,0.000453633286309602,0.000277768135927063,0.0002257972241407,0.000252468708491485,0.00089825969309416,0.000211655829573676,0.000606174569398692,0.000390627535108363,0.000276931475670694,0.00132033609447387,0.000351995171532031,0.000309803560562545,0.000422555807154485,0.000381525825520082,0.000220879399133632,0.000151568478209728,0.00415911724372548,0.00125790892149248,0.000416489248979931,0.000699578338381695,0.000432541686556566,0.00171721945756727,0.000231470017120492,0.000227889422869642,5.31179277203101e-05,0.000250867850846487,0.00114336853081459,0.000250966210623989,0.000235698620301347,0.00146950431457095,0.000428796738576416,0.000382717051595049,0.000316178923191446,0.00043337871859161,0.00035773266319113,0.000231012726861109,0.000168428989389685,0.000615388108419677,0.000188998082973805,0.00122214691194206,0.000273305317751517,0.000582607514000379,0.00229851965867793,8.9800767298742e-05,0.000230133045459303,0.000588143626277268,0.000316459586110884,0.000455528393040985,0.000139308755814753,0.000179983032007027,0.000249511016739161,0.000318868481246849,0.000285232106363974,0.000347197346171878,0.00258075029932108,0.000530349918251248,9.8439541593136e-05,0.000513606539407513,0.00024476487720474,0.000253543428012322,0.000360352975025212,0.000419474438854411,0.000292045600738126,0.00152001201087987,0.000589072984517456,0.000278999323176945,0.00072379454122805,0.000104352260334032,0.000821346416327463,0.000153540523129114,0.000424730177431896,0.000315048195479171,2.88237743134874e-05,4.15169598714826e-05,8.73145336283811e-05,0.000256109900651126,0.000590093158176738,0.000226346809791874,0.000107659032901157,0.000577063028359195,0.000376816289962384,0.000256355392913564,2.60405782722187e-05,0.000359844658502274,9.13529909174984e-05,0.000496997834791545,0.000368604367283324,0.00080869643033971,0.000998439429782892
